team_id,season,A_hat_min,A_hat_max,T_j_hat,roster_n,perf_span
2220,2019,-0.48369989009156605,3.311472488538246,0.8369055470141149,5,3.795172378629812
2221,2015,-0.45451631825239397,1.7754501455279155,0.604431858906871,5,2.2299664637803094
2221,2016,-0.31464058390937893,2.3222926403822997,0.5375549494857413,5,2.6369332242916785
2221,2017,-1.3436323749946206,0.8661864884393192,-0.6106719314661251,6,2.2098188634339397
2221,2018,-1.7151120923600418,1.9144884378128895,-0.001134064222824166,3,3.6296005301729313
2221,2020,-1.2981081005973127,0.86997023227478,-0.2944560535814013,5,2.168078332872093
2222,2011,-0.6029282953209838,2.739519267697886,0.5968510789528569,4,3.3424475630188697
2222,2012,-2.3272915400886256,0.7570227049572318,-0.8406287079595145,4,3.0843142450458574
2222,2015,-0.7500858377120326,3.8338807274789706,1.1887031847063296,6,4.5839665651910035
2222,2017,-0.648234830557367,2.6631820477152703,0.4127063437203164,4,3.311416878272637
2224,2019,-1.633752126039994,2.2430368628829322,-0.308162079530346,7,3.876788988922926
2225,2012,-0.582628936830363,2.275008085747826,0.39899444741667106,3,2.8576370225781886
2225,2014,-2.0633626278086785,3.853712008709518,0.38767693672222486,10,5.917074636518196
2225,2015,-0.7411472433735355,1.9812932037230209,0.5097674483254784,6,2.7224404470965564
2225,2016,-1.6049294407079226,1.2490145561091954,-0.44128680590295577,10,2.853943996817118
2225,2017,-2.1935627070845976,1.0861684567449603,-0.6448035769359658,12,3.279731163829558
2225,2018,-1.5189174691074507,0.7986315180637791,-0.1289975001991684,10,2.3175489871712296
2225,2019,-2.208778244014208,0.9759817939968234,-0.4357997400347754,11,3.1847600380110315
2225,2020,-0.11090943879069122,1.8977526734743582,0.7161323972145627,6,2.0086621122650494
2226,2011,-1.8715945236201168,1.059948997844378,-0.039277098139206566,11,2.9315435214644947
2226,2012,-1.6135659296647908,1.676485459696362,-0.015310558362950366,12,3.290051389361153
2226,2013,-1.933645546280225,2.158733521123233,-0.4731593410074406,13,4.092379067403458
2226,2014,-1.0479162708320076,1.6435596233508898,-0.1566218454428354,11,2.691475894182897
2226,2015,-1.6707610545772378,0.9958398227574766,-0.19965893892412614,11,2.6666008773347145
2226,2016,-1.4061472717753871,0.6929320704169709,-0.12607591145565025,12,2.099079342192358
2226,2017,-1.1109330025195008,1.4031518197410242,0.054574282565397446,11,2.514084822260525
2226,2018,-1.3753544009591443,1.518626720099698,-0.18029295887761573,12,2.893981121058842
2226,2019,-0.9893263041723405,2.182330293243426,0.17874267614387296,12,3.171656597415766
2226,2020,-0.8812075996478176,1.1543372015864055,0.1468965153601242,13,2.035544801234223
2226,2021,-0.7769941820277775,1.5075735197900482,0.38926174600602415,13,2.2845677018178256
2227,2011,-1.3885254597677545,2.0807887260810283,0.5111903553874222,4,3.469314185848783
2227,2014,-1.572464583890132,2.4336140959451504,0.9937926010590559,4,4.006078679835283
2227,2015,-1.79249619652058,2.3929793201132323,-0.22029443413363392,5,4.1854755166338125
2227,2016,-2.2391392177783933,1.636587197652261,-0.44684039453312835,9,3.8757264154306545
2227,2017,-1.768597541039609,2.7791640120089984,-0.3872907639897917,9,4.547761553048607
2227,2018,-1.7151120923600418,0.3034287430271913,-0.6725456520121682,8,2.018540835387233
2227,2019,-1.1632762113338189,2.3914306997795034,0.4378031783595461,8,3.554706911113322
2227,2020,-0.5799371401317686,4.031318901857413,1.051394666574368,3,4.611256041989182
2227,2021,-2.3538055842706553,2.9704926570689327,0.0014630017091496138,10,5.324298241339588
2228,2015,-0.498179997263477,2.1216407434015023,0.3649508741879,6,2.6198207406649794
2228,2020,-1.6093155167990487,2.2889668545700625,0.37952395556105467,5,3.8982823713691115
2228,2021,-1.4937266375927218,2.9704926570689327,0.2982561180919995,9,4.464219294661655
2229,2011,-1.472363892337173,1.5047479139478104,0.03965671596606092,14,2.9771118062849835
2229,2012,-1.9821934427408374,1.3068735806606615,-0.5065227746155159,14,3.2890670234014987
2229,2013,-0.8444170293069563,1.4370667746709114,0.19388064082463022,11,2.2814838039778675
2229,2014,-1.6063196214017559,1.1445133327322181,-0.3092663686612874,14,2.750832954133974
2229,2015,-1.4354434518979307,1.3439511964494193,-0.29530980833349985,12,2.77939464834735
2229,2016,-0.9672157422171731,1.3508309365361841,-0.037786992099254645,11,2.3180466787533573
2229,2017,-1.033340348993518,1.4820132027431097,-0.11240201177306641,12,2.5153535517366277
2229,2018,-1.4204122684515241,1.0561369610828044,-0.09219791368621166,14,2.4765492295343288
2229,2019,-0.9170134102711871,1.8150765769138946,0.4142845063126798,13,2.7320899871850814
2229,2020,-0.8775575381625347,1.6306716819579432,0.0784467718615384,13,2.508229220120478
2229,2021,-1.8397354092447642,1.6788715297454009,0.0773127628494126,15,3.518606938990165
2230,2011,-1.3365692480345939,1.2972460818420297,-0.20585746608901329,10,2.6338153298766236
2230,2012,-0.7999187337816192,1.6366426444633362,-0.09071453583237192,11,2.4365613782449556
2230,2013,-1.748244947646477,1.2749809429780237,0.023417345335661775,13,3.0232258906245004
2230,2014,-0.9633137723069961,1.4157149880528335,-0.028262427812530265,10,2.3790287603598297
2230,2015,-2.135567960179089,1.5436933531657306,-0.25988740819766576,11,3.6792613133448198
2230,2016,-1.1051811004721808,0.9654248183947572,0.00821005735106689,11,2.070605918866938
2230,2017,-1.262132206164075,0.8518017026330494,-0.37648798216675433,12,2.1139339087971245
2230,2018,-1.980457279545923,0.6087945453267221,-0.5036031717735233,13,2.589251824872645
2230,2019,-1.6492933724717294,0.7126531501612788,-0.24841793233141524,13,2.361946522633008
2230,2020,-1.4606356270914278,0.6843984026137446,-0.1930075471481908,11,2.1450340297051724
2230,2021,-2.3538055842706553,0.6206341063238647,-0.7380103131931292,10,2.97443969059452
2231,2017,-1.9102525963879384,5.390431025410581,0.9013526035782402,4,7.30068362179852
2231,2021,0.513124237989123,1.7120221636613935,0.978463304667878,6,1.1988979256722705
2232,2014,-0.4854760580704931,1.6183727015804212,0.5307382572819419,5,2.1038487596509143
2232,2015,-1.6852862703772957,1.4666855582352574,-0.045542649170838424,13,3.1519718286125533
2232,2016,-1.242523853810511,3.4173263614987777,0.38706867975643383,12,4.659850215309289
2232,2017,-1.222213756124624,3.3059865005564295,0.34302457867051434,15,4.528200256681053
2232,2019,-1.5516055377579634,1.5067751336653281,-0.07757619504330816,8,3.0583806714232917
2235,2011,-1.3191108435543653,4.805168126595192,0.5391038047213637,4,6.1242789701495575
2235,2013,-1.2996951122422484,1.4633718738478,0.20181413475736137,5,2.7630669860900485
2235,2015,-1.6019007722658525,1.1895891337418463,-0.4078985811757411,6,2.7914899060076985
2235,2016,-1.7580145593111396,1.8750934386018396,-0.40848149759210356,12,3.6331079979129792
2235,2017,-1.222213756124624,0.07291817848867399,-0.5746477888179751,3,1.295131934613298
2235,2020,-1.6352494681491934,-0.1440472655158758,-0.8404118577307765,6,1.4912022026333176
2235,2021,-2.0030282883706354,3.4510930292960458,-0.015816928162818444,11,5.454121317666681
2237,2016,-0.31464058390937893,1.4151171167705092,0.4928660601331803,6,1.729757700679888
2237,2017,-0.19372663157876954,1.9738376309049666,0.9509721653732068,4,2.167564262483736
2239,2011,-1.02317717682563,1.3626131571766393,0.08301165245999399,11,2.3857903340022695
2239,2012,-1.1662308639766128,1.966343349173411,0.24247198375034504,11,3.132574213150024
2239,2013,-1.122153920846648,1.932128415656528,0.3314054038403532,10,3.054282336503176
2239,2014,-0.8764151186324913,1.2594635539065167,-0.14632245570477784,11,2.135878672539008
2239,2015,-1.1822305450977875,1.9494618029712008,0.056709424093138484,11,3.131692348068988
2239,2016,-1.7025001756418412,1.4110559294682763,0.023512093510635823,12,3.1135561051101175
2239,2017,-1.402929840024154,1.5017865628718234,-0.09875062702725831,14,2.9047164028959775
2239,2018,-1.290023741979428,1.857101976310707,-0.17309706757316654,14,3.147125718290135
2239,2019,-1.0091852963633863,1.7868195149310317,-0.10703617672807453,12,2.7960048112944182
2239,2020,-2.23173034920252,1.3586997283636346,-0.30956149617261497,12,3.590430077566155
2239,2021,-1.4502883069524224,1.8872733596929478,0.38634489879228234,12,3.33756166664537
2241,2011,-2.310748218031355,1.2120672296331492,-0.3044933554383683,14,3.522815447664504
2241,2012,-1.8207765907555817,1.2799162747561612,0.14684528219702858,14,3.1006928655117427
2241,2013,-1.8325179470254533,1.6355377484704177,-0.09219362971711849,12,3.4680556954958712
2241,2014,-1.0438051519778508,1.1955199310763265,0.17065680284395893,14,2.2393250830541773
2241,2015,-1.1233644921948924,1.9849493859289733,0.1912082230885788,11,3.108313878123866
2241,2016,-1.0868586174277355,1.3888514557305238,0.1504873451768462,12,2.4757100731582593
2241,2017,-1.1588649114967995,1.164495369702272,0.14534744528714744,12,2.3233602811990712
2241,2018,-1.7188706100468731,1.4782284166264665,-0.0677112904961278,12,3.1970990266733397
2241,2019,-1.182910052323122,1.5394672811898216,0.1931469562182942,11,2.7223773335129433
2241,2020,-1.1804613634380359,0.8690418573626347,0.11589057169148512,10,2.0495032208006707
2241,2021,-1.5255814133956085,1.4659148455859048,0.07721426554423473,11,2.9914962589815133
2242,2013,-1.5257642292859797,-0.07963955994274667,-0.8027018946143631,2,1.446124669343233
2242,2016,-1.6049294407079226,3.053232025361396,0.217864610109311,5,4.658161466069319
2242,2020,-2.23173034920252,3.624627392048326,0.785161496095925,5,5.8563577412508465
2244,2011,-1.3435644862923182,1.3548850042335048,0.09309195570381441,12,2.6984494905258227
2244,2012,-1.0104602121516566,2.032640993152626,0.20108784540371152,11,3.043101205304283
2244,2013,-0.5524110864588034,1.7031049585159623,0.1403579803024474,12,2.2555160449747658
2244,2014,-1.533192740376648,1.2743857510973522,-0.12768158320248016,12,2.8075784914740005
2244,2015,-1.0348793851080387,0.8509157260276771,-0.11142809667837383,13,1.8857951111357156
2244,2016,-1.1978992852746355,0.7716882502087885,-0.11354905610030436,12,1.969587535483424
2244,2017,-1.3936282768822663,1.1031367628401614,-0.019063726610761316,12,2.496765039722428
2244,2018,-0.47417268713889427,1.0673141589433965,0.11026595136639122,8,1.5414868460822908
2244,2019,-1.2158063134636141,0.8875162373854057,0.07324283580610012,12,2.10332255084902
2244,2020,-1.1092286504382145,0.8967783617603228,0.009600733192577038,10,2.006007012198537
2244,2021,-1.0647649574200184,2.5298610784753115,0.1850584435010587,12,3.59462603589533
2246,2019,-1.5814770244059746,2.0628443466513815,0.5916408034273307,7,3.644321371057356
2247,2011,-1.0843881671489075,1.043459256068871,-0.1041596256390064,13,2.127847423217778
2247,2012,-0.6205563847272817,0.7140797547805081,0.1183139204318698,11,1.33463613950779
2247,2013,-1.9030640042375448,1.6489798943707517,-0.2857081381438908,12,3.5520438986082965
2247,2014,-1.4920588698000252,1.5525205249572016,-0.09464415959441211,13,3.0445793947572266
2247,2015,-0.847953936575663,2.001364574511276,0.25542575115330557,11,2.8493185110869392
2247,2016,-0.7951428301405816,0.9868568612032389,-0.1457783356530942,11,1.7819996913438205
2247,2017,-0.8859775807923254,1.1586402799640534,0.11402246369788128,12,2.0446178607563787
2247,2018,-2.205598650491519,1.9605292038582647,-0.1370239075240695,11,4.166127854349783
2247,2019,-0.7822711436551003,1.3436895358923855,0.19854805013827476,10,2.125960679547486
2247,2020,-0.9504010491620402,1.2350645702080914,0.2826182365312988,10,2.1854656193701314
2247,2021,-1.3548135431120936,1.1697170737193077,0.2511458041150884,11,2.5245306168314015
2248,2020,-0.5274992604787291,0.9892664084854453,0.2962741799076514,4,1.5167656689641744
2249,2011,-1.2128639820032592,1.2916844314358347,-0.20465877718059633,5,2.504548413439094
2249,2019,-0.8944328315017189,1.7013993582104467,0.46293715774734095,6,2.5958321897121657
2250,2011,-1.3254674933907562,1.8190708677955432,0.38409983568366984,12,3.1445383611862994
2250,2012,-1.3048381074814577,1.2699810181345148,0.2865302014039633,12,2.5748191256159725
2250,2013,-1.3852599644866437,2.957419713771262,0.5462304647647217,12,4.342679678257905
2250,2014,-1.3270155619308588,1.466771835076164,0.2719822502376645,13,2.793787397007023
2250,2015,-0.8886340499587383,2.2462008572629566,0.35276768592590463,13,3.1348349072216948
2250,2016,-1.5415084630008755,2.0078106210657176,0.14779659511230772,12,3.5493190840665934
2250,2017,-1.9590991671977074,2.622709174758605,0.3887806733040478,14,4.581808341956313
2250,2018,-1.8534544549099456,1.6312100392262507,0.243668331667309,11,3.4846644941361964
2250,2019,-1.1924530122458297,2.2946492224481227,0.38502740842820277,13,3.4871022346939524
2250,2020,-0.8236443349126993,2.5790932795496335,0.6599364762509407,12,3.4027376144623327
2250,2021,-1.9811047073768844,2.676208470144725,0.38580987790336857,14,4.657313177521609
2251,2014,-2.0633626278086785,2.4144235836104966,-0.4533631560841137,10,4.4777862114191755
2251,2015,-2.135567960179089,1.118080379033869,-0.39877892705985124,9,3.2536483392129583
2251,2016,-1.6049294407079226,0.40054471921761986,-0.7909013198060516,5,2.0054741599255426
2251,2017,-1.7246356273108174,0.9633213835353167,-0.8953045919394743,5,2.687957010846134
2251,2018,-0.9793822551628258,0.16226749221216435,-0.5387190924580076,5,1.1416497473749903
2251,2019,-1.5814770244059746,-0.27669048762084886,-0.9876318698435135,3,1.3047865367851257
2251,2020,-1.7545456443598588,0.15419317501078741,-0.9771988741060094,8,1.9087388193706463
2252,2017,-1.222213756124624,1.0442671294486474,-0.2248360172579741,7,2.266480885573271
2253,2011,-0.6029282953209838,1.5318466080669806,0.14192251336112127,4,2.1347749033879646
2253,2014,-0.8854519559808703,1.5601006316188673,0.1499765917518858,13,2.4455525875997375
2253,2015,-1.4326892248787286,1.36932735503487,0.1215697100536815,12,2.8020165799135985
2253,2016,-1.1034612448847598,1.5127123055227067,0.20965967253289733,13,2.6161735504074666
2253,2017,-1.0152928427302808,1.5676961505971654,0.10866752481687952,11,2.5829889933274464
2253,2018,-0.8660272773169747,1.7210036850472132,0.23915564129177846,13,2.587030962364188
2253,2019,-0.7798305067049895,1.842858567862215,0.2662623111154969,11,2.6226890745672042
2253,2020,-1.8340764285003024,1.1257069453491404,-0.22026556439330952,10,2.959783373849443
2253,2021,-0.382495161030874,2.14052851944835,0.4070805727502894,13,2.523023680479224
2256,2013,-1.8835372763792118,-0.14809516559213023,-1.0638128326955638,4,1.7354421107870814
2256,2014,-1.7263902417289985,1.7846446196818646,-0.08364920153098841,11,3.511034861410863
2256,2015,-1.5813751111922665,2.7875118483205177,0.20444981522443312,8,4.368886959512784
2256,2016,-0.10748968929153342,1.5396940372664942,0.7826141822522885,6,1.6471837265580276
2256,2017,-1.6422565457289369,1.504379790429688,-0.4358644638156201,9,3.146636336158625
2256,2018,-2.205598650491519,1.9144884378128895,-0.018527133936180176,9,4.120087088304409
2256,2019,-2.208778244014208,1.2413784638310759,-0.6769340990215111,9,3.450156707845284
2256,2020,-1.187888807359198,2.018195928302434,0.15916849374805161,12,3.2060847356616318
2256,2021,-1.623019551145614,1.4598778072004917,-0.5727939262435104,14,3.0828973583461057
2257,2011,-1.7195797832469957,2.0330546288624154,-0.17780924145949142,3,3.752634412109411
2257,2012,-0.5544892174229715,0.5276109016067136,-0.01343915790812894,2,1.0821001190296853
2257,2013,-1.3310936007205443,1.4633718738478,-0.17936456214166935,4,2.7944654745683444
2257,2014,-1.2082499061441137,-0.07522554993856484,-0.7847299165504574,5,1.1330243562055489
2257,2015,-0.9828468342864981,1.7941631508183795,0.44458059014668877,5,2.7770099851048777
2257,2021,-0.33237709942308297,5.352890514210714,1.3460058322703798,12,5.685267613633798
2258,2014,-2.0633626278086785,-0.25596528429039345,-0.774931422107632,5,1.807397343518285
2261,2011,-1.4997483049854752,1.342044626908349,-0.1809236601735586,10,2.841792931893824
2261,2012,-2.3272915400886256,1.394518187852645,-0.5273691221839201,14,3.7218097279412703
2261,2013,-0.84305378961112,0.7848914923820123,-0.09597913578343298,12,1.6279452819931324
2261,2014,-1.6617187736935042,1.1621661772374148,-0.0005424512005427802,14,2.823884950930919
2261,2015,-1.3902741287830174,1.2342821054343316,-0.11524753664557914,15,2.6245562342173487
2261,2016,-1.7363422773982005,1.272268914601779,-0.2869739526369926,13,3.0086111919999796
2261,2017,-1.7290045131472187,1.2238470777183892,-0.16600672470478525,12,2.952851590865608
2261,2018,-1.0611300148514056,1.5930632039735388,0.18002666129842818,14,2.654193218824944
2261,2019,-1.5516055377579634,2.4130787418679445,-0.04537800579397221,14,3.964684279625908
2261,2020,-1.3252363786543722,2.4566770296627607,0.017020356160828032,12,3.781913408317133
2261,2021,-1.487059358936304,2.171542978242488,-0.2037997387889343,12,3.6586023371787917
2262,2013,-1.3700277264336314,3.2575712154647145,0.43783411091055857,3,4.627598941898346
2264,2012,-1.6543502502604386,1.9253235553533898,0.2826925596963916,4,3.5796738056138286
2264,2019,-1.6779849043457027,1.7721718034995806,0.05222629639714476,9,3.4501567078452835
2265,2013,-2.3044467435477203,1.0898103699008936,-0.9093477108929189,5,3.3942571134486137
2265,2014,-1.6358062669763962,1.7599779065569245,0.09641921778849072,4,3.395784173533321
2267,2014,-1.4220280865602548,1.4868821541022388,0.4835244442324329,4,2.9089102406624936
2267,2015,-1.4494244328620707,3.6745183598440505,0.7370760977917605,5,5.123942792706121
2267,2016,-1.1292721079050696,2.613944293717382,0.5308347689451779,7,3.7432164016224516
2267,2017,-1.2557085475370369,1.7545007710107792,-0.3365160381277798,6,3.0102093185478163
2267,2018,-1.6333643326714622,0.5411260750447536,-0.366326797988601,5,2.174490407716216
2267,2019,-2.208778244014208,2.2074223420277552,0.2946557285306467,7,4.416200586041963
2267,2021,-1.608403830483113,2.3896601216500684,0.6416365391884493,5,3.9980639521331813
2269,2011,-1.7195797832469957,1.275673619660425,-0.6335122398170738,4,2.9952534029074207
2269,2014,-1.572464583890132,1.3027953876327838,-0.37214952374382704,8,2.875259971522916
2269,2016,-1.6577802554637953,0.8614419145661297,-0.2580893442911248,5,2.519222170029925
2269,2020,-1.701525121599563,-0.2275545888633415,-0.9719934649528272,3,1.4739705327362216
2269,2021,-1.9811047073768844,0.2018575715723469,-0.7047521011890886,6,2.182962278949231
2271,2011,-0.38945080498218726,4.093576492132538,1.2329781215926656,3,4.483027297114726
2271,2012,0.49906187718976003,2.2909329979479525,1.256126615495265,3,1.7918711207581923
2271,2016,-0.5648254063123508,0.2523991921413129,-0.12883482294892998,3,0.8172245984536637
2271,2017,-1.4650509938646172,2.3393990640619453,0.6247327473703892,7,3.8044500579265623
2271,2018,-1.1882931965891959,1.3385622856843165,0.2779418358464161,6,2.526855482273512
2272,2011,-1.547318782382679,2.2626468510672777,-0.1508777185687021,13,3.8099656334499565
2272,2012,-1.105722706863216,2.5737650924371747,0.09380491935547547,11,3.6794877993003907
2272,2013,-1.4282222582850397,2.649826514549109,0.1425245954313355,15,4.078048772834149
2272,2014,-0.9861985763310628,2.2247761675974496,0.14491304625652832,12,3.2109747439285123
2272,2015,-1.4234945902599738,3.2678123174424307,0.308648119068974,13,4.691306907702405
2272,2016,-1.4319631378705215,2.3753099915331397,0.1881827762052617,13,3.8072731294036615
2272,2017,-2.1935627070845976,1.392676998392312,-0.34372011823661697,12,3.5862397054769097
2272,2018,-0.9280522665211597,1.5549955153512667,0.14832939768436107,13,2.4830477818724264
2272,2019,-1.4233767170250375,1.6690306932284873,-0.029731603032665293,13,3.092407410253525
2272,2020,-1.0055822423227676,1.0156192455106041,0.029093475704409275,11,2.0212014878333715
2272,2021,-1.8820323223798059,2.264444412021726,-0.18063964745288333,12,4.146476734401532
2273,2014,-1.2349721786961312,2.670297081405878,0.0762515607563011,5,3.9052692601020094
2273,2015,-1.1531351824297218,3.977347101372529,1.1762441219561786,4,5.130482283802251
2274,2013,-2.3044467435477203,-0.8886603539809188,-1.5330246723093992,3,1.4157863895668015
2274,2017,0.3967011621419985,0.5262143556033286,0.4614577588726636,2,0.1295131934613301
2274,2020,-1.5500379137130038,1.6539165330877235,-0.37818537759167875,4,3.2039544468007275
2275,2011,-1.8304238647690632,2.3119222494553644,-0.28069441570395526,11,4.142346114224427
2275,2012,-0.8443283273191023,2.18631437348521,0.058869787459888134,10,3.0306427008043126
2275,2013,-1.361831068388771,0.7894257461529463,-0.2887798758028771,14,2.1512568145417172
2275,2014,-1.6735318282263032,1.5359457912209638,-0.10553334000983798,9,3.209477619447267
2275,2015,-1.1571781156714889,1.4569056844296076,0.376511573419639,10,2.6140838001010964
2275,2016,-0.818039532120487,1.0612986502052049,0.21089761519518113,9,1.8793381823256918
2275,2017,-0.9674337034138112,2.1640911502606985,0.10533259532570446,10,3.1315248536745095
2275,2018,-0.7530038437175287,2.2217650723519604,0.19361484524987244,10,2.9747689160694892
2275,2019,-1.0889905405907385,2.7431499301528306,0.3184418450459131,12,3.8321404707435693
2275,2020,-1.8167871276002059,1.256836065538389,-0.17257006732406302,12,3.073623193138595
2275,2021,-1.3919968697060847,1.5212385796949557,-0.09093704541283075,11,2.91323544940104
2277,2011,-1.2860562644051323,2.416395463655321,0.002008090380247518,13,3.702451728060453
2277,2012,-2.3272915400886256,1.691461519036509,0.14236046723345386,13,4.018753059125134
2277,2013,-1.7008168875308671,1.4782316818193255,-0.19317961968560318,14,3.1790485693501926
2277,2014,-0.8537517195899685,1.3072538750704548,0.08684638305350537,13,2.1610055946604234
2277,2015,-1.5813751111922665,1.255459916109535,0.2588722915091149,15,2.8368350273018015
2277,2016,-0.6415115350817879,1.9818199707914617,0.3002448108722125,15,2.6233315058732494
2277,2017,-0.6473337647401499,1.3231122612782011,0.3308615214276064,13,1.970446026018351
2277,2018,-1.0171119904037087,2.189160910366517,0.3618307284597112,13,3.2062729007702258
2277,2019,-0.34230002501593954,2.4353019022407514,0.546989704736091,11,2.7776019272566908
2277,2020,-0.8001762346745355,1.8605501237205126,0.4164113035894819,13,2.6607263583950482
2277,2021,-0.6885463470857205,1.511240546479564,0.16115960817211028,12,2.1997868935652845
2281,2011,0.5437507956416944,2.2376293312278994,1.4992848751262908,4,1.693878535586205
2281,2012,-2.3272915400886256,0.7448317395617938,-0.5510227302495971,4,3.0721232796504196
2281,2013,-2.3044467435477203,2.56231897058816,0.04457884114186461,3,4.86676571413588
2281,2014,-1.6215543882819867,2.2586744979959166,-0.13141474798405128,12,3.8802288862779033
2281,2015,-1.784128592528909,3.121775012641849,0.36111922044350514,14,4.905903605170758
2281,2017,-2.1935627070845976,2.0156160804086216,-0.1479672507661919,9,4.209178787493219
2281,2019,-1.281870471757266,2.251180427102866,-0.05349057899635013,11,3.5330508988601323
2281,2020,-0.8463553996593093,2.42082052301343,0.6025156350530211,5,3.267175922672739
2287,2011,-1.5422292528116879,1.1083769741704295,-0.1739558233235576,12,2.6506062269821173
2287,2012,-1.0307991468416597,1.436243898767116,0.035550910262678065,12,2.4670430456087757
2287,2013,-1.4468668820259794,2.461485346912618,0.31926426579771094,12,3.9083522289385972
2287,2014,-0.7671037343318317,1.1804888924188566,0.013801925646318809,11,1.9475926267506882
2287,2015,-1.1418428516509935,1.3685315114119785,0.08954329202529025,12,2.5103743630629722
2287,2016,-1.146284172740651,1.2769197863002961,-0.191048981876565,11,2.423203959040947
2287,2017,-1.3652042108344677,1.2986196615863532,-0.23321720233411122,12,2.6638238724208207
2287,2018,-0.9570874116113951,1.8684539452061364,-0.09437659646603365,12,2.8255413568175314
2287,2019,-1.4837453126554165,1.803031881387285,-0.0558766959021411,10,3.2867771940427017
2287,2020,-1.3289484751758633,1.2389381034058229,-0.14526958025296147,12,2.5678865785816862
2287,2021,-1.109164436944518,1.414845740744573,0.19974930951980133,13,2.5240101776890906
2288,2011,-2.0972707276925586,0.37906816023747975,-0.8675033924382001,5,2.4763388879300385
2288,2015,-2.135567960179089,0.9520779127474935,-0.4389874691839429,6,3.0876458729265828
2288,2019,-1.8801918908860857,2.3914306997795034,0.18006752129389314,5,4.271622590665589
2288,2020,-1.6093155167990487,2.625328253660285,0.12835503875183796,4,4.234643770459334
2292,2018,-0.3328317921713333,1.0904710201520078,0.359611748776797,4,1.423302812323341
2294,2011,-0.9067231854185017,1.1521435620098328,0.00636671715459168,11,2.0588667474283344
2294,2012,-1.4549602384594944,1.3346171973257497,0.12881622933302714,13,2.789577435785244
2294,2013,-1.1632740933365486,1.4286697932606256,0.05652700158329633,14,2.591943886597174
2294,2014,-1.6010051678388846,1.6589936530581344,0.11517519494480083,15,3.259998820897019
2294,2015,-1.5351923737766981,1.6215487936063417,0.0785880457832824,13,3.15674116738304
2294,2016,-0.4464657612293538,1.946645310886713,0.2648433260897462,13,2.3931110721160667
2294,2017,-0.8984307724712995,2.3489220929929258,0.34828184140164425,12,3.2473528654642254
2294,2018,-1.7416248792860674,1.6359743922165546,-0.07943636190184007,14,3.377599271502622
2294,2019,-0.8223411373973964,1.6004856837517307,0.2438007084883614,13,2.422826821149127
2294,2020,-1.287848515447805,3.1131235597314286,0.24563366197481046,13,4.400972075179234
2294,2021,-1.2874376362176558,3.357118621670823,0.5248464950326264,13,4.644556257888479
2295,2014,-2.0633626278086785,0.20381123292039866,-0.6957654428859512,12,2.267173860729077
2295,2015,-0.9828468342864981,2.667436731040039,0.6181547294532113,3,3.650283565326537
2296,2011,-1.8673718919430855,2.4316947635457047,-0.3016824419704418,15,4.29906665548879
2296,2012,-1.7139335936306428,1.4766449555400458,-0.45636341601445773,13,3.190578549170689
2296,2013,-2.3044467435477203,3.113494846646922,-0.17042431481888917,15,5.417941590194642
2296,2014,-1.7235101358650695,1.014469269028276,-0.2788235342980811,11,2.7379794048933457
2296,2015,-1.6387054059150412,1.4402372945170907,-0.2960889462674363,17,3.078942700432132
2296,2016,-2.2391392177783933,0.7330922769946588,-0.4536957969831219,13,2.972231494773052
2296,2017,-1.689900288068315,0.6641740616817013,-0.47250125523160236,14,2.3540743497500163
2296,2018,-2.205598650491519,1.3524840072387785,-0.36418475542145845,16,3.5580826577302975
2296,2019,-1.4087419059631274,0.9038009418362636,-0.4578409897019847,14,2.3125428477993912
2296,2020,-1.6166094406162768,2.083748776807456,-0.1208594851739458,13,3.700358217423733
2296,2021,-1.3515847388420272,2.585132609531417,-0.350403588966131,13,3.9367173483734446
2299,2011,-2.310748218031355,-0.11497974597516339,-0.8958941783757929,4,2.1957684720561916
2299,2012,-1.9859445090163572,-0.36454611142307997,-1.1752453102197187,2,1.6213983975932773
2299,2015,-1.1531351824297218,1.3596879289754253,0.07014407904055173,8,2.5128231114051474
2299,2016,-1.9985768885447666,2.295460688275472,0.03750446051299912,13,4.294037576820239
2299,2017,-1.853590574248607,1.4579898307834516,-0.14434033439668975,13,3.3115804050320587
2299,2018,-0.5706434567199283,1.033463525848425,0.36729106735264916,8,1.6041069825683534
2299,2019,0.44518845432831816,1.9806977583693506,1.2129431063488343,2,1.5355093040410324
2299,2020,-0.05327843579036952,0.27348935122145274,0.12480136348062355,3,0.32676778701182224
2301,2016,-2.2391392177783933,1.8832243331796663,-0.4227554469103557,4,4.12236355095806
2301,2017,-0.8714488571668557,2.0156160804086216,-0.14500150473941625,10,2.8870649375754773
2304,2011,-2.310748218031355,1.6416350316697899,-0.4638236080679616,4,3.952383249701145
2305,2011,-1.612094613286203,2.3603614776346515,0.4783525485998757,14,3.9724560909208546
2305,2012,-1.2163035615986941,2.040874903143816,0.3261062896339709,11,3.25717846474251
2305,2013,-2.3044467435477203,1.5464684613235251,-0.09061482774243522,15,3.8509152048712454
2305,2014,-1.8562650155305418,1.3829725507292365,0.2518788519694629,13,3.2392375662597783
2305,2015,-0.8013999903959977,1.3193541259892718,0.2347770516930486,12,2.1207541163852697
2305,2016,-1.5415084630008755,1.6493939458075972,0.1947865590434508,15,3.1909024088084728
2305,2017,-0.5936938466799352,1.7388338524469082,0.3534854937917354,11,2.3325276991268433
2305,2018,-1.3472471737614338,1.5760064403853655,0.39512268306406945,11,2.923253614146799
