team_id,season,A_hat_min,A_hat_max,T_j_hat,roster_n,perf_span
4032,1980,-0.9778751364902035,1.0070834211154864,0.017542450363122943,15,1.9849585576056898
4034,1980,-0.9064654094382735,1.8662275001720203,0.34803403121423215,9,2.772692909610294
4042,1980,-0.18567675664627342,2.2366647593310733,0.9296768852138871,8,2.422341515977347
4055,1980,-1.1240410216488372,0.7683082461643334,-0.11025057600979449,10,1.8923492678131706
4076,1980,-0.0997622487516439,1.8338708675024,0.8509768814630376,11,1.9336331162540439
4079,1980,-1.4822037340810785,2.2388958133565655,0.2135979300991026,13,3.7210995474376443
4097,1980,-1.117346659704647,1.4087616359479502,-0.18251541968480947,6,2.5261082956525973
4128,1980,-1.8057777599284461,1.5426539742695333,-0.09046432051823965,9,3.3484317341979795
4172,1980,-1.3884792672372297,1.4321927526589124,0.35031209539017144,8,2.820672019896142
4173,1980,-1.366163827522478,1.4054140050254624,-0.020988948536301334,10,2.7715778325479405
4180,1980,-0.8997710474940837,1.5415382972733231,0.4265631822518711,7,2.441309344767407
4192,1980,-0.5639233748206893,1.315036769148197,0.3219994468698455,6,1.8789601439688863
4203,1980,-1.0414741246788999,2.014625339256931,0.14666376940558196,7,3.0560994639358308
4209,1980,-1.6350648810846877,0.5563114188907256,-0.6191542875927079,12,2.1913762999754134
4223,1980,-0.6799637813241709,1.1387445054336254,0.26635028720969656,8,1.8187082867577962
4234,1980,-1.4174891688851479,1.548233159162394,-0.11398846230648699,20,2.9657223280475415
4248,1980,0.3487781595071537,2.359399527778745,1.1969879560722614,5,2.0106213682715914
4251,1980,-1.5948969096179773,1.254785011926083,-0.508023381815007,20,2.84968192154406
4253,1980,-1.0336637857715714,1.358551771603538,0.10620911489816051,15,2.3922155573751094
4254,1980,-0.16336121694254532,1.9900782455828305,0.9736102355462247,5,2.153439462525376
4259,1980,-1.6160964723585665,1.172217615011265,-0.6027895818907257,24,2.7883140873698316
4292,1980,-1.6841586684769851,1.7713870563650327,0.4732294721552103,26,3.455545724842018
4325,1980,-1.366163827522478,0.960221187693562,0.005678014421449255,6,2.32638501521604
4339,1980,-0.5438394890763102,1.274868797681486,0.43270882723198606,9,1.8187082867577962
4350,1980,-1.819166983761707,0.9501791948268844,-0.08949721047580272,10,2.7693461785885916
4380,1980,-0.126540966388401,1.2927211294554926,0.6558384080044088,5,1.4192620958438935
4383,1980,-1.8983868497430134,2.0056990233864638,-0.3185551694807786,11,3.9040858731294774
4391,1980,-0.5572290128764995,1.73568239281702,0.34890192247335333,9,2.2929114056935194
4410,1980,-1.0582104794897675,1.2603636968740628,0.16262999740892112,6,2.31857417636383
4411,1980,-1.1318513605561658,1.233584949240613,-0.4348659220512365,15,2.3654363097967788
4420,1980,-1.070483926337842,1.1878383928148988,0.27145499741356216,10,2.258322319152741
4429,1980,-1.6116337643737255,1.3261943390221085,-0.2464066590098562,14,2.937828103395834
4451,1980,-1.659611474813908,1.147670921293069,-0.3583983297307699,10,2.807282396106977
4456,1980,0.5194911183420932,1.7691559023505645,1.3719409394429722,10,1.2496647840084714
4458,1980,-1.8537560703024853,0.15574923101588864,-0.9275313473110525,25,2.009505301318374
4476,1980,-0.5628077978134552,1.233584949240613,0.2193483868784069,13,1.7963927470540684
4485,1980,-1.8001990749804664,0.7694238631671579,-0.8966771756854715,22,2.5696229381476243
4492,1980,-1.1820612249005777,1.7077881681653122,-0.040998403686680195,15,2.88984939306589
4506,1980,-1.178714093922971,1.9978886844791353,0.5489474107752668,5,3.1766027784021063
4507,1980,-1.6015916715180718,1.2692901127335066,-0.5455460482216687,17,2.870881784251578
4508,1980,-0.5973968843542339,1.5102968416550324,0.5427629440435178,7,2.1076937260092663
4509,1980,-1.1630933161193375,1.916437764472337,0.6012214108813027,12,3.0795310805916745
4511,1980,-0.6230596550245451,1.573895829843729,0.32768990749451665,10,2.1969554848682744
4515,1980,-1.6584958978066737,1.6084844164396268,-0.6920142407566878,10,3.2669803142463003
4523,1980,-1.3293430870223502,0.7772346120292889,-0.022843860281614843,16,2.106577699051639
4530,1980,-0.7692254401942026,1.2882580215147468,0.1558733662188268,9,2.0574834617089492
4535,1980,-1.3025648393337814,1.3373518089070442,0.24012957305285537,8,2.639916648240826
4542,1980,-1.4219523768148696,2.0335933480271473,0.8724469621668032,15,3.455545724842017
4550,1980,-0.4791249238803795,1.72898803087283,0.2079675239303292,5,2.2081129547532097
4553,1980,-1.0325477088194563,1.8773858699577413,0.8769101338782959,9,2.9099335787771974
4560,1980,-1.8492928623727638,0.7415294985308835,-0.6638471828516109,27,2.590822360903647
4599,1980,-0.12988813736159832,1.3987195430922963,0.7469691213105172,8,1.5286076804538946
4600,1980,-0.4322622605058576,1.4745921781070197,0.28071600671729163,3,1.9068544386128772
4601,1980,-1.4699305871999329,0.7303719886503574,-0.43385644503215487,7,2.2003025758502903
4602,1980,-1.7544524185657762,1.319499577122014,-0.6920345237023039,22,3.07395199568779
4623,1980,-0.49474566168842254,1.2201958253963285,0.22907154291893725,7,1.714941487084751
4642,1980,-0.7960041878276526,2.0704139885382995,0.5468274470020346,8,2.866418176365952
4646,1980,-1.4554253864035334,1.753535124546931,0.11409394519278696,18,3.2089605109504644
4669,1980,-0.29836995218096724,2.203191049819577,1.1932933947323103,9,2.501561002000544
4688,1980,-1.9318601592986056,1.1454393673226964,-0.9141319580694995,31,3.077299526621302
4690,1980,-1.0905679120711973,1.3507414326962095,-0.03201903103717031,14,2.441309344767407
4713,1980,-1.8716084020764918,-0.5851233375171834,-1.2670691714939166,16,1.2864850645593084
4719,1980,-1.8325565075618961,1.0427880846634991,-0.7169703513365279,6,2.875344592225395
4744,1980,-1.8604505322356515,0.044172022443231256,-0.9476252148882642,9,1.9046225546788826
4750,1980,-1.0102321691157283,0.7437611124946419,-0.14949390653278716,7,1.7539932816103703
4752,1980,-1.2222290963783122,1.4243824137515837,-0.06159118617764177,19,2.6466115101298957
4755,1980,0.6489206686876544,1.679893743535652,0.9642376868730841,5,1.0309730748479975
4764,1980,-1.630601673154966,2.115045067945755,0.5019574744326352,14,3.745646741100721
4772,1980,-0.5828917135545273,2.3750202055934024,1.019078038329628,8,2.9579119191479295
4801,1980,-1.1664404470969445,1.88519620886507,0.005538673033887276,8,3.0516366559620147
4805,1980,-1.5502658302105208,0.5005227696093575,-0.8263159292805975,6,2.050788599819878
4809,1980,-1.4755093721368886,1.1175450426820122,-0.3672043501946184,13,2.5930544148189005
4812,1980,-1.6529171128697178,1.0160098369749302,-0.44521783714887675,18,2.668926949844648
4813,1980,-1.6384120120622947,1.416571974855279,-0.39510721486299205,10,3.0549839869175734
4816,1980,-1.4041000450408634,1.393140458188412,-0.4240229259723739,13,2.7972405032292755
4825,1980,-1.067136795360235,1.2034594705854609,-0.3164313371567829,16,2.270596265945696
4827,1980,-1.675232652573446,0.8263284494160741,-0.7260500394280875,23,2.50156110198952
4833,1980,-0.8172036905748561,1.5426539742695333,0.7301860624821176,6,2.359857664844389
4837,1980,1.1365129514632526,1.869575631039389,1.634147447081276,5,0.7330626795761364
4852,1980,-0.8205513114984463,1.2280062642926333,0.16331179279629018,9,2.0485575757910794
4863,1980,-0.6676902344871204,2.2188119276121863,0.7876483255802942,6,2.8865021620993065
4867,1980,-1.887229079891149,0.8464123351604532,-0.6846500174149577,20,2.7336414150516024
4868,1980,-0.7692254401942026,0.6076372601982764,0.0461806689892277,5,1.376862700392479
4877,1980,-1.0269690238714768,0.7013620870024394,-0.07255463417015987,13,1.728331110873916
4900,1980,-1.387363290274091,-0.16336121694254532,-0.7491415958738278,7,1.2240020733315458
4905,1980,-0.730173645668583,1.467897316217949,0.6493497913767238,13,2.1980709618865317
4907,1980,-1.1921031177782793,1.572779752891614,0.4024663391895793,17,2.7648828706698936
4913,1980,-1.1775980169708562,1.5962108696025763,0.10632064953476014,10,2.7738088865734323
4918,1980,-0.695584519132214,1.867343477135159,0.8543621855615897,8,2.5629279962673728
4925,1980,-1.3237643020853944,1.4076455589958354,-0.22495205953001607,10,2.7314098610812296
4931,1980,-0.20910785335944038,1.6776625895211839,0.7038166535855914,15,1.8867704428806242
4941,1980,-0.7112052969358474,1.622989617236026,0.5816024349915561,9,2.3341949141718734
4948,1980,-1.9497124910726118,1.282679236577791,-0.6087776126248521,10,3.232391727650403
4956,1980,-1.7243264399657434,0.807360140678929,-0.7776736002100961,14,2.5316865806446724
4969,1980,-1.1050731128675966,1.5270331964659,0.3903803342810058,7,2.632106309333497
4983,1980,-1.5435715682553073,-0.00045860491406371295,-0.9387371589970563,13,1.5431129633412435
4989,1980,-1.6328332271253387,1.8740387389801345,-0.05736300128391414,10,3.5068719661054732
4990,1980,-0.8607187530235832,1.6330315101137276,0.5455257713455768,6,2.493750263137311
4992,1980,-1.3862476132778807,1.5370750893436016,-0.28002156876349943,9,2.9233227026214825
5014,1980,-1.8559876242728583,0.7058248349828707,-0.7457085807825578,13,2.561812459255729
5030,1980,-1.7198632320360214,1.100808187926264,-0.7168350271651573,22,2.8206714199622853
5036,1980,-1.2925227464781273,1.7591135095279822,0.5008018150944926,8,3.0516362560061094
5047,1980,-1.2746705146930972,1.198996262655739,-0.3173379674504671,12,2.4736667773488366
5052,1980,-0.8238984624738483,1.8249444516429563,0.2630866930221286,5,2.6488429141168046
5054,1980,-1.6027072485253058,1.099692710908006,-0.21096767453570955,9,2.7023999594333117
5078,1980,-1.520139951599464,1.8584171612646914,-0.23055565317624727,9,3.378557112864155
5114,1980,-1.8158197527951239,2.212117465679021,-0.7025582112801485,20,4.027937218474145
5124,1980,-1.6138648183992175,0.24724292380337876,-0.7580678281820795,14,1.8611077422025963
5142,1980,0.06648755214806176,2.096077159164515,0.9193094582264383,6,2.029589607016453
5145,1980,-1.2947545004264525,0.520606755342713,-0.5776848426139196,6,1.8153612557691654
5155,1980,-0.6609958725429306,1.9041641176463104,0.8155053658649252,10,2.5651599901892412
5160,1980,-1.7823467432064601,1.1599440681742148,-0.08358372518968066,8,2.942290811380675
5163,1980,-1.7109373161214587,-0.22807620209217597,-1.0438649410905314,14,1.4828611140292827
5167,1980,-1.414141937918565,1.3697092414884735,-0.21083245185819974,11,2.7838511794070384
5192,1980,-0.8194353045386147,1.9900782455828305,0.37729208926948377,9,2.809513550121445
5205,1980,-1.3996368371111414,1.7870078341686662,-0.3621919222858274,10,3.1866446712798076
5258,1980,-0.8160881335654173,0.1724859757837633,-0.39599979945522,6,0.9885741093491807
5265,1980,-1.8972710727578268,-0.016079345321820135,-0.85898320886795,9,1.8811917274360066
5269,1980,-1.1597456851968497,0.6678886174644854,-0.40690404353111925,11,1.827634302661335
5294,1980,-1.0861047041414753,1.41434032089593,0.28294752402503986,6,2.500445025037405
5296,1980,-1.2121871035116347,1.732335161850437,-0.19667519020787785,7,2.944522265362072
5310,1980,-1.3293430870223502,1.2759844746776965,0.12718570455494588,10,2.6053275617000464
5317,1980,-1.0559788255304186,0.8821170287051587,-0.18214349702274998,6,1.9380958542355773
5342,1980,-1.6774639065768902,1.5169912035992223,-0.0555498563400458,16,3.1944551101761123
5346,1980,-1.659611474813908,1.5248015425065509,-0.37137314341004185,14,3.184413017320459
5355,1980,-0.9711803745901089,1.634147187109938,0.25210423955585576,14,2.605327561700047
5357,1980,-1.8559876242728583,1.653115495847083,0.3272063411412142,6,3.509103120119941
5365,1980,-1.7377155638100277,1.254785011926083,-0.5969504795705216,10,2.992500575736111
5396,1980,-1.873840056035841,0.8252124324573449,-0.7863340997361175,9,2.699052488493186
5404,1980,-1.5603079230661747,1.7390296237836032,0.5372039854921244,8,3.299337546849778
5414,1980,-0.43003108649359423,1.2737529207073237,0.34710432279825243,8,1.7037840072009178
5429,1980,-1.839250869506086,1.0751455172449287,-0.6824185506849667,10,2.9143963867510148
5461,1980,-1.7154000241062997,1.7267560769465526,-0.10996374533297962,7,3.442156101052852
5462,1980,-1.2356181202336207,2.071530065490414,0.4900626615900257,8,3.307148185724035
5474,1980,-1.20549234161154,2.045866894864198,0.4510569784528313,9,3.251359236475738
5480,1980,-1.413026060944402,1.4757077551142537,-0.6974728374059841,13,2.8887338160586555
5494,1980,-1.045936932652717,1.3462781247775115,0.33385448959712444,16,2.3922150574302288
5505,1980,-0.9868010924003567,0.4079139597639238,-0.4535417707107817,14,1.3947150521642806
5546,1980,-1.7957357670617686,1.6084844164396268,0.16213977100201318,11,3.4042201835013954
5547,1980,-1.493361703910895,2.4486607866928725,0.4799183299229043,15,3.9420224906037675
5551,1980,-0.5237559432944501,1.8517226993315254,0.6613969304480392,11,2.3754786426259757
5560,1980,-0.8741082768237723,1.4890968789585382,0.1025642963407163,6,2.3632051557823104
5562,1980,-1.261280890903932,2.212117465679021,0.1592083190501898,10,3.473398356582953
5591,1980,-1.4453834935258318,1.6687362736507165,0.3311115389250885,6,3.1141197671765486
5596,1980,-1.2456602130892744,1.2023435936112983,0.08161256905395692,9,2.448003806700573
5600,1980,-0.1879083406133391,2.334852234126692,1.470252866517682,9,2.522760574740031
5613,1980,-1.463235825299838,1.7691559023505645,0.2762528369045796,11,3.232391727650403
5614,1980,-1.3070275473186221,1.0740299402376947,0.2552125951442494,7,2.381057487556317
5619,1980,-1.3907105212406743,1.450045084432919,0.0035262393697077826,7,2.840755605673593
5640,1980,-1.176482439963622,1.7178305609878946,-0.3009201041686512,7,2.8943130009515166
5650,1980,-0.6587643185725578,1.7602295864800972,0.651152115794809,16,2.418993905052655
5664,1980,-1.8180513067654969,0.07876110898400986,-0.7682814445777507,13,1.8968124157495068
5667,1980,-1.4822037340810785,1.7345672157656906,-0.11370940857226147,8,3.216770949846769
5696,1980,-0.12765655339453266,1.5694326219140071,0.604767991679019,7,1.6970891753085398
5718,1980,-1.2824808536004257,2.0213206011019067,-0.2579044655154141,15,3.3038014547023327
5720,1980,-1.4498467014555538,1.5939798155770843,0.1394420140924148,13,3.043826517032638
5748,1980,-1.7332524558692821,1.9398688811832991,0.4276545398963316,13,3.6731213370525815
5750,1980,-1.204376764604306,1.3964879891219237,0.08062076228989798,6,2.6008647537262295
5761,1980,-0.5918176994613733,1.9231321264165269,0.8785217884150263,9,2.5149498258779
5762,1980,-1.6663062367140025,1.1030398418856129,-0.9942396572959038,18,2.7693460785996153
5763,1980,-1.101725481945109,1.3206154540961765,0.3617615299040835,11,2.4223409360412855
5764,1980,-1.541339914295958,2.016857493161161,0.07173168598042215,10,3.5581974074571194
5783,1980,-1.067136795360235,1.573895829843729,0.4914573540746781,8,2.641032625203964
5815,1980,-1.5759287008698082,-0.8819186757244868,-1.2560740749572612,6,0.6940100251453214
5819,1980,-0.7948881508711281,1.2157326174666065,0.310283836645083,8,2.0106207683377346
5836,1980,-0.33742182669776766,1.784776680154198,0.7492604061955352,14,2.1221985068519658
5838,1980,-0.44007306936137425,1.2425113651000566,0.49271249402838047,6,1.6825844344614307
5869,1980,-1.3293430870223502,1.8941219248016803,0.2193484291814353,12,3.2234650118240307
5892,1980,-1.571465792907015,1.5192228575585711,-0.46276020809617563,9,3.0906886504655864
5896,1980,-1.2400813281633425,1.916437764472337,0.03253630385681552,7,3.1565190926356794
5902,1980,-0.4378414453987181,1.2179641714369793,0.2634213925213886,8,1.6558056168356974
5903,1980,-1.9463651601170526,0.37220925622032064,-0.900266808391822,9,2.3185744163373734
5913,1980,-1.4543093094514183,-0.14550888516853897,-0.706072894785029,5,1.3088004242828795
5937,1980,-0.9220865272044261,1.4556238693698744,0.46991886655780996,7,2.3777103965743005
5957,1980,-1.5346451523958635,1.445581876503197,-0.2722289015269104,14,2.98022702889906
5964,1980,-0.6755006333878348,1.7959341500391337,0.3528691268098718,12,2.4714347834269685
5967,1980,-1.5022876198254578,2.253400514208084,0.12196630859522613,18,3.7556881340335417
6008,1980,-1.4967088348885018,1.6854729284285126,0.03524603528652307,16,3.1821817633170144
6015,1980,-0.5683865827504111,1.6185264093063043,0.2260430166563159,9,2.1869129920567154
6016,1980,-0.11315181854676219,1.9588367899645396,0.6606362285429702,6,2.071988608511302
6017,1980,-1.789041005161674,1.9052801945984252,-0.4405687178270639,18,3.6943211997600995
6018,1980,-0.369779319272583,0.9312108860897393,0.07248493068492279,8,1.3009902053623223
6023,1980,-1.0080006151453555,1.7836607031910592,0.6853692313316356,9,2.7916613183364145
6037,1980,-1.6674223136661175,-0.011616580843207686,-0.863559133870574,11,1.6558057328229099
6044,1980,-0.7268264147019999,0.6790465872943017,-0.1425336988505664,6,1.4058730019963015
6048,1980,-0.8897290546274059,0.9200533462125204,0.061546372914847935,7,1.8097824008399264
6074,1980,-1.2981016314040594,1.9320585422759704,0.6781786152107582,9,3.23016017368003
6089,1980,-1.6194441032810543,1.6107159704099996,0.14626531995382486,6,3.230160073691054
6107,1980,-1.3817845053371351,1.3663621105108668,0.05309835386753946,9,2.748146615848002
6115,1980,-0.916507302315975,1.6408419490100326,0.39197434696910555,7,2.5573492513260074
6124,1980,-1.3862476132778807,2.2500532832415012,0.3247517003329122,15,3.6363008965193817
6141,1980,-1.2958700774336867,0.3119574790004118,-0.4215510489607796,10,1.6078275564340985
6144,1980,-1.5078668047183184,2.096077159164515,-0.13839600911567992,8,3.6039439638828332
6158,1980,-1.8582191782432311,1.6319160330954696,-0.46623148683089216,18,3.4901352113387007
6159,1980,-0.8819186757244868,2.212117465679021,0.37457203154702123,17,3.0940361414035076
6170,1980,-1.1340829145265385,2.1451704466119312,0.4618056101900973,10,3.27925336113847
6181,1980,0.22939016207677485,1.1499021752965135,0.6194323912094151,7,0.9205120132197386
6227,1980,-1.2534705519966032,0.9267476781600176,-0.3622036982717313,19,2.180218230156621
6230,1980,-1.3371535259186553,2.084919589290603,0.11348957228345073,8,3.4220731152092583
6231,1980,-0.9923798973351078,1.6464207339469883,0.8044313985737986,8,2.638800631282096
6241,1980,-1.9474809371022388,0.3677460782872917,-1.0375687671209743,16,2.3152270153895307
6244,1980,-1.151935346289521,1.2525533579667343,0.025788534943620274,21,2.4044887042562553
6245,1980,-1.6350648810846877,0.4759760758911613,-0.7515964437973905,10,2.111040956975849
6250,1980,-1.7488735336398442,1.0628720703968546,-0.8698479356188303,11,2.811745604036699
6274,1980,-1.6975477923212694,1.467897316217949,-0.28057323492544023,20,3.1654451085392186
6278,1980,-1.3962897061335349,2.072646042453553,0.030434280784186103,16,3.4689357485870875
6291,1980,-1.5402239373328193,1.6687362736507165,-0.19703734940956588,22,3.208960210983536
6292,1980,-1.8950396187764302,1.974457567768173,0.24655603337944873,13,3.8694971865446033
6293,1980,-1.9184707354873924,1.2123854864889998,-0.39747062320546384,11,3.1308562219763925
6294,1980,-0.9499808718429053,1.9833839836276166,1.0880566752136942,7,2.933364855470522
6322,1980,-1.9697963768169908,0.8408336502124736,-0.3523560296926744,26,2.8106300270294646
6329,1980,-0.6040912462984238,2.2043073267496442,0.8747849613539335,7,2.808398573048068
6339,1980,-1.3940580521741857,1.9342896962904386,0.15747373816108348,11,3.3283477484646244
6340,1980,-1.516792820621857,1.047251292593221,-0.48031040443072276,16,2.564044113215078
6349,1980,-1.873840056035841,-0.09195187484817358,-1.110279936480089,15,1.7818881811876675
6358,1980,-1.6841586684769851,1.5192228575585711,-0.41948177774049356,11,3.2033815260355563
6360,1980,-1.154166900259894,1.679893743535652,0.15898512925694477,10,2.834060643795546
6365,1980,-1.149703692330172,1.5839377227214304,0.01664985510540425,6,2.7336414150516024
6366,1980,-1.6774639065768902,1.9990047614312503,-0.16347294062496914,10,3.67646866800814
6389,1980,-1.1563984542302668,1.4355398836365192,0.0118148087265606,9,2.591938337866786
6397,1980,-1.2501234210189964,2.064835603557248,0.5078184280296256,13,3.3149590245762446
6400,1980,-1.5067509277441555,0.8865802666315734,-0.3964403158354992,19,2.3933311943757287
6415,1980,-0.8261300664387093,1.548233159162394,0.6238158275054168,10,2.3743632256011034
6443,1980,-1.516792820621857,1.2358166031999618,-0.4552951168394551,14,2.752609423821819
6454,1980,-1.6975477923212694,1.68435705145435,0.17918063769488177,7,3.3819048437756196
6455,1980,-0.9990746592352024,2.106118652086312,0.22655803739646171,13,3.105193311321514
6469,1980,-0.2102238703181696,2.2366647593310733,1.141162090560663,18,2.446888629649243
6474,1980,-1.5915497786403703,0.1189289704628467,-0.8811309984485425,17,1.710478749103217
6479,1980,-1.7957357670617686,0.8263284494160741,-0.05780935507324856,5,2.6220642164778427
6484,1980,-1.5100980587217625,1.704440837209753,0.2546812053968267,6,3.2145388959315158
6507,1980,-0.4635041660745412,1.7702719793026795,0.47274031363511293,10,2.2337761453772207
6525,1980,-1.9207024894357176,0.16244401291377847,-0.6312882453195079,8,2.083146502349496
6526,1980,-1.1296198065857928,0.26844242655058237,-0.4188731791568879,8,1.398062233136375
6534,1980,-1.1318513605561658,1.3496254557330707,0.29658466252561944,9,2.4814768162892364
6568,1980,-1.366163827522478,1.2146170404593726,-0.5506272607220469,12,2.5807808679818507
6576,1980,-0.6319855709391078,1.523685965499317,0.30365124482127065,9,2.1556715364384247
6578,1980,-1.2679757527930027,1.5192228575585711,0.0027169913368469112,13,2.787198610351574
6600,1980,-1.4866669420108003,1.8740387389801345,-0.27828577789697106,7,3.360705680990935
6624,1980,-1.3572373116740581,1.230237818263006,-0.44727465174796444,11,2.587475129937064
6666,1980,-1.1385461224562603,1.2112699094817656,-0.03106271804245023,7,2.349816031938026
6673,1980,-1.8057777599284461,1.72898803087283,-0.12996265647917213,15,3.534765790801276
6676,1980,-1.2378497741929697,1.1733335919744041,0.17672594032614883,5,2.411183366167374
6683,1980,-1.1563984542302668,1.5649695139732616,-0.15387738587166241,12,2.7213679682035283
6703,1980,-1.656264343836301,0.9825362674479997,-0.3043778005827526,13,2.6388006112843008
6711,1980,-1.0593264564529066,1.8249444516429563,0.5531237239066716,14,2.884270908095863
6720,1980,-1.5647710310069203,0.8419491772252196,-0.9450392780839644,7,2.40672020823214
6756,1980,-1.2992172084112934,2.102771521108705,0.543437268270458,13,3.4019887295199984
6757,1980,-1.654032789865928,1.8048605658985772,-0.1593167074261729,16,3.458893355764505
6761,1980,-1.577044577843971,1.579474614780685,-0.06591729794741062,9,3.156519192624656
6782,1980,-0.36643168835009526,1.0773771712042777,0.5996036779036114,5,1.443808859554373
6794,1980,-1.1351989914786533,2.052562056720198,0.4242785305641123,6,3.187761048198851
6803,1980,-0.8473296291792987,2.1362450306422494,0.5556421266804322,5,2.983574659821548
6808,1980,-2.194066450960721,0.9356740640227683,-0.49262570341458406,10,3.1297405149834896
6816,1980,-0.7223632467678687,1.7312192848762744,0.7580634056616805,22,2.453582531644143
6826,1980,-1.1887559868006725,0.34543056858025645,-0.6276820011235122,14,1.5341865553809289
6838,1980,-2.214150236716124,0.43469222745028807,-1.0631200422087137,10,2.648842464166412
6845,1980,-0.939938918971818,1.628568402172982,0.4900347229202741,10,2.5685073211448
6851,1980,-1.4877830189629153,1.3964879891219237,-0.1930090296891068,7,2.884271008084839
6865,1980,-0.49697725565438583,1.2480900500480363,0.40605418980423025,6,1.7450673057024222
6896,1980,-1.6294859961587556,1.5091807647029174,0.18219313956546795,10,3.138666760861673
6897,1980,-0.6576482416204428,2.0559091876978046,0.7794659971293909,9,2.7135574293182474
6899,1980,-1.3483114957484714,1.8494916453060335,0.41975344901709005,18,3.197803141054505
6907,1980,-1.415257614914775,1.6196424862584193,0.4386405367631521,13,3.0349001011731946
6928,1980,-0.46238816911360725,1.358551771603538,0.43890758826079934,9,1.8209399407171452
6946,1980,-1.4922457269477563,1.0952295029782841,-0.17954008621639364,14,2.5874752299260404
6958,1980,-0.8997710474940837,2.359399527778745,0.3551006704480504,15,3.2591705752728286
6963,1980,0.03970925446500463,1.942100035197767,0.4944659090946916,7,1.9023907807327625
6984,1980,-1.2501234210189964,0.4960600416267214,-0.06182606056335812,6,1.7461834626457178
6990,1980,-1.6105176874216105,0.3063787140612512,-0.6679294306870819,14,1.9168964014828618
6994,1980,-1.1418932534338673,1.704440837209753,0.28601576408380414,8,2.8463340906436203
7011,1980,-0.1466248921283706,1.9632999978942614,1.0832038832516249,9,2.109924890022632
7013,1980,1.205690724588905,2.2366647593310733,1.795097579771306,8,1.0309740347421683
7025,1980,-1.515677243614623,0.1412444901687796,-0.7761991496735595,12,1.6569217337834026
7087,1980,-1.5993601175476988,-0.31399068998901025,-1.1348800494992644,7,1.2853694275586887
7088,1980,-1.2478917670596474,1.764692794409819,0.10933329572276856,15,3.0125845614694664
7101,1980,-0.8718767228533996,0.5540802348795646,-0.08916254537275063,8,1.4259569577329643
7108,1980,-1.3516586267260784,-0.3764736712178753,-0.988335354497409,8,0.975184955508203
7124,1980,-2.1036890151055028,0.7660766621972677,-1.1222362038659404,34,2.8697656773027704
7132,1980,0.06425594818320086,1.6441890799876395,0.6654340500814214,5,1.5799331318044387
7140,1980,-1.7756518813173894,1.2347010261927278,-0.06617758147328057,10,3.010352907510117
7144,1980,-1.201029633626699,1.1052713958559854,-0.09548528028895391,6,2.3063010294826842
7149,1980,-1.6395279890254333,0.5987108443388328,-0.7986075608048461,12,2.238238833364266
7151,1980,-0.8651819309566121,0.8899274376047708,0.13279634258008727,7,1.7551093685613828
7158,1980,-1.0213901389455446,2.5379226455408563,0.3753535922834125,11,3.559312784486401
7172,1980,-1.0280846008787108,1.335120654892576,-0.09488082455541572,8,2.3632052557712866
7177,1980,-0.0026902000798947126,2.176412902119984,0.8886721941083174,8,2.179103102199879
7187,1980,-0.6900057241963605,1.3797512343551515,0.05318418131101584,13,2.069756958551512
7193,1980,-1.4643514023070723,1.4210347828290961,-0.5432352359037729,24,2.885386185136168
7212,1980,-1.521256028551579,2.3426626730229967,-0.08339770028232689,15,3.8639187015745757
7221,1980,-1.6138648183992175,1.3920247811922017,0.029444000212975042,5,3.005889599591419
7230,1980,-1.0537477715049266,1.261479273881297,-0.16633682829699073,12,2.315227045386224
7232,1980,-0.28498037838628987,1.736798469769135,0.6664686863487648,11,2.021778848155425
7248,1980,-1.3784373743595284,0.5674693587238491,-0.34950938404022674,12,1.9459067330833775
7261,1980,-1.5915497786403703,0.8352544053262273,-0.5715109022930587,5,2.4268041839665977
7272,1980,-2.0434373578723655,1.8639963461575522,-0.6501661971067745,17,3.9074337040299176
7276,1980,-1.228923858278407,2.3560522968121624,0.394700771259547,19,3.5849761550905694
7279,1980,-1.4610042713294655,1.2190802483890943,-0.5141601412350755,10,2.6800845197185597
7282,1980,-0.369779319272583,1.9432160121609061,0.9799330127910947,6,2.312995331433489
7290,1980,0.2851787513647571,1.916437764472337,1.17585862148373,19,1.63125901310758
7328,1980,-1.4230679538221036,0.8821170287051587,0.1404075799384333,4,2.3051849825272623
7332,1980,-0.9198549332384628,2.107234629049451,0.24663406502118743,11,3.0270895622879137
7337,1980,-1.1965664256969775,1.9320585422759704,0.05823088644842232,10,3.128624967972948
7339,1980,-1.9764910387281094,1.2112699094817656,-0.9729934746951707,8,3.187760948209875
7340,1980,-0.6130176621578673,1.0874191640709554,0.26360731962285877,6,1.7004368262288228
7341,1980,-1.27690206866347,1.2637108278516698,0.05464800857310684,18,2.5406128965151398
7342,1980,-1.4308782927294326,1.2971843373852143,0.28804814215624835,7,2.728062630114647
7345,1980,-1.4587727173590925,2.316999502396781,-0.21482641720447135,16,3.775772219755874
7364,1980,0.040824841471136304,1.5526958671472348,1.1123006958731325,10,1.5118710256760985
7365,1980,-1.286943661574243,1.5660853909474242,9.928572829251414e-05,8,2.8530290525216673
7376,1980,-1.3237643020853944,1.5884005306952476,0.0777383809068146,12,2.912164832780642
7382,1980,-1.3416167338483769,1.5136439726326394,0.42417222699840423,14,2.8552607064810163
7422,1980,-1.2958700774336867,1.4779394090736027,0.26589204201710803,7,2.7738094865072895
7430,1980,-2.0121958022650985,1.7133672530691966,-0.25330496061248264,18,3.725563055334295
